Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
62,111,6,3,6,9,1,5,8,2,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,False,0.68807,11,True,20.74785929895891,90.0,20.0,Adult,0.2512562814070351,False
62,112,6,1,5,8,3,6,9,2,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,False,0.91735,12,True,20.74785929895891,90.0,20.0,Adult,0.2512562814070351,False
62,113,6,1,4,7,2,6,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.66912,13,True,20.74785929895891,90.0,20.0,Adult,0.2512562814070351,False
62,114,6,1,6,7,2,4,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,1.0109,14,True,20.74785929895891,90.0,20.0,Adult,0.2512562814070351,False
62,115,6,3,5,7,1,6,8,2,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,False,0.75446,15,True,20.74785929895891,90.0,20.0,Adult,0.2512562814070351,False
62,116,6,3,4,9,2,5,7,1,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.9366,16,True,20.74785929895891,90.0,20.0,Adult,0.2512562814070351,False
62,117,6,3,6,9,2,5,7,1,4,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.54282,17,True,20.74785929895891,90.0,20.0,Adult,0.2512562814070351,False
62,118,6,1,4,8,2,6,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.67029,18,True,20.74785929895891,90.0,20.0,Adult,0.2512562814070351,False
62,119,6,2,5,8,3,6,9,1,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,False,0.86122,19,True,20.74785929895891,90.0,20.0,Adult,0.2512562814070351,False
62,120,6,3,5,7,2,6,8,1,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.65857,20,True,20.74785929895891,90.0,20.0,Adult,0.2512562814070351,False
62,121,7,2,6,9,1,5,8,3,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,1.7713,1,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,122,7,3,5,9,1,4,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.48059,2,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,123,7,1,5,9,3,4,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,True,1.1763,3,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,124,7,3,4,7,2,5,9,1,6,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,1.0,True,0.82285,4,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,125,7,1,5,7,3,6,9,2,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,True,0.77263,5,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,126,7,2,6,7,1,5,9,3,4,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,True,0.72348,6,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,127,7,3,5,9,2,6,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,0.0,True,0.54728,7,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,128,7,1,4,8,2,6,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,True,0.68107,8,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,129,7,1,5,9,3,6,8,2,4,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,True,0.53575,9,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,130,7,1,6,9,3,5,8,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,1,2,,,1.0,True,0.59094,10,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,131,7,3,4,9,2,6,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,True,0.62144,11,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,132,7,3,5,9,2,6,7,1,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,True,0.53997,12,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,133,7,2,4,7,1,5,9,3,6,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.97882,13,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,134,7,3,4,7,2,5,9,1,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,True,1.1289,14,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,135,7,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.61621,15,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,136,7,1,4,9,3,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.55022,16,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,137,7,2,4,8,3,6,7,1,5,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.71737,17,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,138,7,3,6,9,1,4,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.46803,18,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,139,7,2,4,7,1,5,8,3,6,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.96303,19,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,140,7,3,6,8,1,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.69724,20,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,141,8,3,4,7,1,6,9,2,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,True,1.4791,1,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,142,8,2,6,7,1,5,8,3,4,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,1,1,,,0.0,True,0.69338,2,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,143,8,3,6,7,2,4,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.77245,3,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,144,8,1,4,7,2,5,9,3,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,1,,,1.0,True,0.89958,4,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,145,8,3,5,9,2,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.64974,5,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,146,8,2,6,9,3,5,8,1,4,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,1,,,0.0,True,0.57611,6,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,147,8,2,6,9,3,4,8,1,5,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,1,,,0.0,True,0.57527,7,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,148,8,1,4,8,3,5,7,2,6,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.59011,8,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,149,8,3,4,7,1,5,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,1,,,0.0,True,0.52478,9,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,150,8,3,6,8,2,4,9,1,5,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,1,,,0.0,True,0.91463,10,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,151,8,3,5,7,1,6,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,1,1,,,0.0,True,1.0978,11,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,152,8,1,6,9,2,5,7,3,4,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,True,0.61587,12,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,153,8,3,5,7,2,6,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,0.55895,13,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,154,8,1,5,7,3,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,True,1.1343,14,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,155,8,2,4,7,3,6,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.6845,15,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,156,8,1,6,7,2,4,9,3,5,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,1,,,1.0,True,1.2025,16,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,157,8,2,4,7,1,5,9,3,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,0.63297,17,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,158,8,3,4,9,2,6,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,1,,,1.0,True,0.65587,18,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,159,8,2,5,7,3,4,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,True,0.65528,19,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,160,8,3,6,8,2,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,1,1,,,1.0,True,0.59749,20,True,20.74785929895891,90.0,15.0,Adult,0.2512562814070351,False
62,161,9,1,4,7,3,6,8,2,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,False,1.145,1,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,162,9,3,6,9,1,4,7,2,5,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,3,,,1.0,False,0.58402,2,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,163,9,2,5,8,1,6,9,3,4,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,1,3,,,0.0,False,0.87017,3,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,164,9,3,5,9,2,4,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,False,0.7651,4,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,165,9,1,5,7,3,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,False,0.98786,5,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,166,9,1,5,7,2,6,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,False,1.019,6,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,167,9,3,6,9,1,5,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,1,3,,,0.0,False,0.94577,7,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,168,9,3,4,7,2,5,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,3,,,0.0,False,0.79928,8,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,169,9,1,4,7,3,5,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,False,0.70254,9,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,170,9,1,6,7,2,4,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,False,1.4376,10,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,171,9,3,4,8,1,5,9,2,6,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,False,0.86001,11,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,172,9,1,4,8,2,5,9,3,6,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,3,,,0.0,False,0.95496,12,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,173,9,3,5,7,2,4,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,False,0.84973,13,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,174,9,2,4,8,1,5,7,3,6,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,3,,,0.0,False,1.0397,14,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,175,9,1,6,7,2,5,9,3,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,0.85462,15,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,176,9,2,4,7,1,6,8,3,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,False,1.1655,16,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,177,9,1,6,8,2,5,9,3,4,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,False,1.0598,17,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,178,9,2,4,8,3,5,7,1,6,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,3,,,0.0,False,1.1711,18,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,179,9,3,4,9,1,6,8,2,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,False,0.72934,19,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,180,9,2,6,8,3,5,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,0.67181,20,True,20.74785929895891,90.0,,Adult,0.2512562814070351,False
62,181,10,1,5,8,3,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,False,0.81642,1,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,182,10,2,6,9,3,5,7,1,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.66313,2,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,183,10,3,4,9,2,6,7,1,5,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.93319,3,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,184,10,3,5,7,1,6,9,2,4,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,False,0.46856,4,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,185,10,2,6,8,3,4,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,1.2662,5,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,186,10,3,5,9,2,6,7,1,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.64103,6,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,187,10,3,4,8,1,5,9,2,6,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.65616,7,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,188,10,3,5,9,1,4,8,2,6,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.90235,8,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,189,10,1,6,8,3,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.6526,9,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,190,10,2,5,8,3,6,9,1,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.42766,10,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,191,10,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,1.1306,11,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,192,10,2,5,7,1,6,8,3,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.39312,12,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,193,10,3,5,7,2,4,9,1,6,8,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.54448,13,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,194,10,2,6,8,1,5,7,3,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,9,,,0.0,False,1.2378,14,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,195,10,3,5,7,1,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,False,0.65325,15,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,196,10,1,4,9,2,6,8,3,5,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,False,0.60427,16,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,197,10,3,5,8,2,6,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.62671,17,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,198,10,2,6,9,3,5,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.75298,18,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,199,10,3,6,8,1,4,9,2,5,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.8636,19,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,200,10,3,4,9,1,5,8,2,6,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.94283,20,True,20.74785929895891,90.0,19.0,Adult,0.2512562814070351,False
62,201,11,1,4,9,2,5,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.94158,1,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,202,11,1,5,9,3,4,8,2,6,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.42886,2,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,203,11,1,6,7,2,4,8,3,5,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,4,,,0.0,False,0.93091,3,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,204,11,2,5,8,1,4,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.77684,4,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,205,11,1,5,9,2,6,7,3,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,1.0402,5,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,206,11,2,5,7,3,4,9,1,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,False,1.2462,6,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,207,11,1,6,8,2,5,9,3,4,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.54126,7,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,208,11,3,6,9,1,4,8,2,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.90892,8,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,209,11,3,6,8,2,5,9,1,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.65924,9,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,210,11,1,4,9,3,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.67397,10,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,211,11,1,6,7,2,5,8,3,4,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.97653,11,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,212,11,3,4,7,2,6,9,1,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.97548,12,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,213,11,2,6,7,3,4,8,1,5,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,1.6609,13,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,214,11,1,4,7,2,6,9,3,5,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.81993,14,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,215,11,2,5,8,1,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.49134,15,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,216,11,2,4,8,3,6,9,1,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.56092,16,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,217,11,2,6,9,3,4,8,1,5,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,1.5766,17,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,218,11,2,5,9,1,4,7,3,6,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,1.2233,18,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,219,11,1,4,9,2,5,8,3,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.5497,19,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,220,11,3,4,9,2,5,7,1,6,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.69158,20,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,221,12,3,5,9,2,4,8,1,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,False,0.84454,1,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,222,12,3,4,9,1,6,7,2,5,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,2,,,0.0,False,0.7231,2,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,223,12,1,6,8,3,4,7,2,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.72179,3,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,224,12,1,6,7,3,4,8,2,5,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,1.1532,4,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
62,225,12,3,5,9,1,4,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,False,0.63961,5,True,20.74785929895891,90.0,16.0,Adult,0.2512562814070351,False
