Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
41,17,1,3,5,7,2,4,8,1,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,6,,,0.0,False,0.72458,17,True,19.395333237506588,84.0,,Adult,0.35,False
41,18,1,3,5,7,1,6,8,2,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.69839,18,True,19.395333237506588,84.0,,Adult,0.35,False
41,19,1,1,5,9,3,4,7,2,6,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.86507,19,True,19.395333237506588,84.0,,Adult,0.35,False
41,20,1,1,5,9,2,4,7,3,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,False,0.38452,20,True,19.395333237506588,84.0,,Adult,0.35,False
41,21,2,3,4,8,2,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,1,,,1.0,False,1.1102,1,True,19.395333237506588,84.0,,Adult,0.35,False
41,22,2,1,5,7,2,6,9,3,4,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,1,,,0.0,False,0.99734,2,True,19.395333237506588,84.0,,Adult,0.35,False
41,23,2,3,5,9,1,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,0.0,False,0.82864,3,True,19.395333237506588,84.0,,Adult,0.35,False
41,24,2,1,5,7,2,6,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,1,,,0.0,False,0.78619,4,True,19.395333237506588,84.0,,Adult,0.35,False
41,25,2,2,5,7,1,6,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,1,1,,,0.0,False,0.64865,5,True,19.395333237506588,84.0,,Adult,0.35,False
41,26,2,3,4,8,1,5,9,2,6,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,1,1,,,0.0,False,0.68868,6,True,19.395333237506588,84.0,,Adult,0.35,False
41,27,2,2,5,8,3,4,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,False,1.3752,7,True,19.395333237506588,84.0,,Adult,0.35,False
41,28,2,1,6,8,2,5,9,3,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.86965,8,True,19.395333237506588,84.0,,Adult,0.35,False
41,29,2,1,6,9,3,4,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,1.3158,9,True,19.395333237506588,84.0,,Adult,0.35,False
41,30,2,2,6,8,1,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.86648,10,True,19.395333237506588,84.0,,Adult,0.35,False
41,31,2,3,4,8,1,5,9,2,6,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,1,,,0.0,False,0.5056,11,True,19.395333237506588,84.0,,Adult,0.35,False
41,32,2,3,5,9,1,6,8,2,4,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,1,,,1.0,False,0.68839,12,True,19.395333237506588,84.0,,Adult,0.35,False
41,33,2,1,6,8,3,4,7,2,5,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,1,,,1.0,False,0.638,13,True,19.395333237506588,84.0,,Adult,0.35,False
41,34,2,3,6,9,2,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,False,0.50887,14,True,19.395333237506588,84.0,,Adult,0.35,False
41,35,2,1,6,7,3,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,1,1,,,0.0,False,0.53198,15,True,19.395333237506588,84.0,,Adult,0.35,False
41,36,2,2,5,7,1,4,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,1,,,0.0,False,0.47471,16,True,19.395333237506588,84.0,,Adult,0.35,False
41,37,2,2,4,8,1,5,7,3,6,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,1,1,,,0.0,False,0.70563,17,True,19.395333237506588,84.0,,Adult,0.35,False
41,38,2,2,5,8,1,4,9,3,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,1,1,,,0.0,False,1.0565,18,True,19.395333237506588,84.0,,Adult,0.35,False
41,39,2,3,5,8,1,6,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.83916,19,True,19.395333237506588,84.0,,Adult,0.35,False
41,40,2,3,6,7,2,5,8,1,4,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,1,1,,,0.0,False,0.62133,20,True,19.395333237506588,84.0,,Adult,0.35,False
41,41,3,2,5,7,1,6,8,3,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,4,,,0.0,False,0.96609,1,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,42,3,1,6,9,2,5,8,3,4,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,1.0043,2,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,43,3,3,4,8,1,5,7,2,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.50706,3,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,44,3,2,4,7,1,6,8,3,5,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.87337,4,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,45,3,1,6,7,2,4,8,3,5,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,False,1.1759,5,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,46,3,2,5,8,3,6,7,1,4,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,4,,,0.0,False,0.59069,6,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,47,3,3,6,8,2,4,7,1,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.42894,7,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,48,3,3,4,7,2,5,8,1,6,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,1.0767,8,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,49,3,2,4,7,1,5,8,3,6,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,False,0.53075,9,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,50,3,3,6,8,1,5,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.60212,10,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,51,3,2,4,8,3,5,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.64071,11,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,52,3,2,6,8,1,5,7,3,4,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.57542,12,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,53,3,2,6,9,1,4,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.78931,13,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,54,3,1,5,8,3,6,7,2,4,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,4,,,0.0,False,0.4924,14,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,55,3,2,6,9,1,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,False,0.72323,15,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,56,3,3,5,9,1,4,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.54607,16,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,57,3,1,5,8,3,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,4,,,0.0,False,0.47258,17,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,58,3,1,5,8,2,6,7,3,4,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.4951,18,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,59,3,3,6,7,2,5,9,1,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.55787,19,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,60,3,1,4,7,3,6,8,2,5,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.50074,20,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,61,4,1,5,7,2,4,8,3,6,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,6,,,0.0,False,1.0374,1,True,19.395333237506588,84.0,,Adult,0.35,False
41,62,4,2,5,7,1,6,8,3,4,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,False,1.4035,2,True,19.395333237506588,84.0,,Adult,0.35,False
41,63,4,2,4,9,1,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.91427,3,True,19.395333237506588,84.0,,Adult,0.35,False
41,64,4,1,5,7,3,6,8,2,4,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,6,,,0.0,False,0.50467,4,True,19.395333237506588,84.0,,Adult,0.35,False
41,65,4,2,5,8,1,4,7,3,6,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,1.1027,5,True,19.395333237506588,84.0,,Adult,0.35,False
41,66,4,1,5,9,3,4,7,2,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,False,1.2383,6,True,19.395333237506588,84.0,,Adult,0.35,False
41,67,4,1,6,8,3,5,7,2,4,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.41297,7,True,19.395333237506588,84.0,,Adult,0.35,False
41,68,4,3,5,9,1,6,8,2,4,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.70784,8,True,19.395333237506588,84.0,,Adult,0.35,False
41,69,4,2,5,7,3,4,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.67377,9,True,19.395333237506588,84.0,,Adult,0.35,False
41,70,4,1,5,8,2,4,9,3,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.56914,10,True,19.395333237506588,84.0,,Adult,0.35,False
41,71,4,3,6,7,2,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,6,,,0.0,False,0.79932,11,True,19.395333237506588,84.0,,Adult,0.35,False
41,72,4,2,5,7,3,6,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.55854,12,True,19.395333237506588,84.0,,Adult,0.35,False
41,73,4,3,4,8,1,5,7,2,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.48523,13,True,19.395333237506588,84.0,,Adult,0.35,False
41,74,4,1,4,7,2,5,8,3,6,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.61175,14,True,19.395333237506588,84.0,,Adult,0.35,False
41,75,4,1,6,9,2,5,7,3,4,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,False,0.61822,15,True,19.395333237506588,84.0,,Adult,0.35,False
41,76,4,3,6,9,2,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.95256,16,True,19.395333237506588,84.0,,Adult,0.35,False
41,77,4,2,5,7,3,4,9,1,6,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.94299,17,True,19.395333237506588,84.0,,Adult,0.35,False
41,78,4,3,5,9,1,4,8,2,6,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.50171,18,True,19.395333237506588,84.0,,Adult,0.35,False
41,79,4,1,5,8,3,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.52514,19,True,19.395333237506588,84.0,,Adult,0.35,False
41,80,4,2,5,7,3,6,8,1,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.47576,20,True,19.395333237506588,84.0,,Adult,0.35,False
41,81,5,3,5,9,1,6,8,2,4,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.82177,1,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,82,5,3,4,7,2,6,8,1,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,False,0.55708,2,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,83,5,3,6,8,1,5,9,2,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.60341,3,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,84,5,2,5,9,1,6,7,3,4,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.60974,4,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,85,5,2,5,9,3,4,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.64017,5,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,86,5,1,5,9,2,6,7,3,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,False,0.58376,6,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,87,5,1,5,9,2,4,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,False,0.9261,7,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,88,5,1,5,9,3,6,7,2,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.50845,8,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,89,5,2,6,9,1,5,8,3,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.57841,9,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,90,5,1,4,9,3,6,7,2,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.4583,10,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,91,5,2,5,9,3,6,8,1,4,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.45629,11,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,92,5,2,6,9,3,5,8,1,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.71085,12,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,93,5,2,6,9,3,5,8,1,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,7,,,0.0,False,0.49308,13,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,94,5,2,5,8,3,6,7,1,4,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.5243,14,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,95,5,2,4,7,3,5,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,False,0.63564,15,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,96,5,1,5,9,2,6,7,3,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.56998,16,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,97,5,1,5,7,3,4,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.65614,17,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,98,5,2,4,9,1,6,7,3,5,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.47963,18,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,99,5,2,4,8,1,6,9,3,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.53406,19,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,100,5,3,6,7,1,5,8,2,4,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,False,0.61269,20,True,19.395333237506588,84.0,20.0,Adult,0.35,False
41,101,6,3,5,7,1,4,8,2,6,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,1.1924,1,True,19.395333237506588,84.0,,Adult,0.35,False
41,102,6,3,5,7,2,6,9,1,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.83046,2,True,19.395333237506588,84.0,,Adult,0.35,False
41,103,6,3,4,7,1,6,8,2,5,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.50994,3,True,19.395333237506588,84.0,,Adult,0.35,False
41,104,6,2,6,7,3,4,8,1,5,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,0.50809,4,True,19.395333237506588,84.0,,Adult,0.35,False
41,105,6,3,6,8,2,4,9,1,5,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,5,,,0.0,False,0.7548,5,True,19.395333237506588,84.0,,Adult,0.35,False
41,106,6,1,4,7,2,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.60134,6,True,19.395333237506588,84.0,,Adult,0.35,False
41,107,6,1,4,7,3,6,8,2,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,0.54491,7,True,19.395333237506588,84.0,,Adult,0.35,False
41,108,6,3,6,8,2,5,9,1,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,0.59139,8,True,19.395333237506588,84.0,,Adult,0.35,False
41,109,6,1,4,8,3,6,9,2,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,False,0.56597,9,True,19.395333237506588,84.0,,Adult,0.35,False
41,110,6,1,6,7,3,5,8,2,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.39668,10,True,19.395333237506588,84.0,,Adult,0.35,False
41,111,6,3,4,9,1,6,7,2,5,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,0.94737,11,True,19.395333237506588,84.0,,Adult,0.35,False
41,112,6,2,5,9,1,4,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,5,,,0.0,False,0.46487,12,True,19.395333237506588,84.0,,Adult,0.35,False
41,113,6,3,6,9,2,4,8,1,5,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.40771,13,True,19.395333237506588,84.0,,Adult,0.35,False
41,114,6,2,6,7,1,5,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,0.67082,14,True,19.395333237506588,84.0,,Adult,0.35,False
41,115,6,2,6,8,3,5,9,1,4,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,1.1498,15,True,19.395333237506588,84.0,,Adult,0.35,False
41,116,6,2,6,8,1,4,7,3,5,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.33153,16,True,19.395333237506588,84.0,,Adult,0.35,False
41,117,6,3,6,7,2,5,8,1,4,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,0.70732,17,True,19.395333237506588,84.0,,Adult,0.35,False
41,118,6,3,5,8,1,4,7,2,6,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.54548,18,True,19.395333237506588,84.0,,Adult,0.35,False
41,119,6,2,4,8,1,6,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,False,0.61527,19,True,19.395333237506588,84.0,,Adult,0.35,False
41,120,6,2,4,9,3,6,7,1,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,0.71033,20,True,19.395333237506588,84.0,,Adult,0.35,False
